"Date","open SPY Price in USD","high SPY Price in USD","low SPY Price in USD","close SPY Price in USD","SPY Volume","Days to cover 3m (on loan)","Days to cover 2w (on loan)","Utilization","Cost To Borrow","On Loan","FreeFloat On Loan","On Loan - Avg. Age (d)","On Loan - Number of Loans","Exchange Reported SI","Estimated Short Interest","Estimated SI % of FF","Days to cover 3m (estimated SI)","Days to cover 2w (estimated SI)","Security Lending Volume","Dividends","hidden"
"20-Sep-19",300.36,300.67,297.41,298.28,97455979,0.590713,0.573085,46.72,0.4115,39737883,,28.5412,523,,104504088.9354,,1.553477,1.507119,10121944,
"23-Sep-19",297.55,299,297.27,298.21,47541321,0.865848,0.877189,67.29,0.4477,58246025,,21.0191,693,,153172754.5194,,2.276969,2.306791,24910324
"24-Sep-19",299.41,299.84,294.81,295.87,97367568,0.843806,0.804248,61.86,0.434,56962586,,21.3523,668,,186705326.7296,,2.76573,2.636072,23763473
"25-Sep-19",295.96,298.11,294.33,297.62,73434081,0.664437,0.63351,51.63,0.4278,45077467,,27.013,532,,147749033.208,,2.177806,2.076437,18407180
"26-Sep-19",297.63,297.86,295.45,297,58722357,0.544612,0.520933,39.36,0.4197,37102160,,30.9979,484,,121612437.52,,1.785113,1.707501,21307989
"27-Sep-19",297.83,297.947,293.69,295.4,84781110,0.467863,0.41927,34.33,0.396,32056709,,33.47,427,,105070458.4496,,1.533488,1.374219,12581201
"30-Sep-19",295.97,297.55,295.92,296.77,52562761,0.417715,0.411845,23.46,0.3964,28450037,,37.2427,396,130534188,93245160.6576,,1.369062,1.349824,10235392
"01-Oct-19",297.74,298.455,293,293.24,89900420,0.427495,0.406651,25.6,0.4341,29300846,,36.7609,415,,96040231.0448,,1.401212,1.332893,6117071
"02-Oct-19",291.5,291.51,286.64,288.06,124523974,0.446193,0.396328,27.62,0.3984,31156418,,34.4887,405,,102127571.84,,1.462574,1.299122,7471438
"03-Oct-19",287.81,290.45,284.82,290.42,85906799,0.494086,0.421443,32.35,0.3901,35153954,,30.4494,407,,115229464.28,,1.619539,1.381428,11639018
"04-Oct-19",291.14,294.63,290.82,294.35,66700681,0.540399,0.48473,35.53,0.38,38574052,,27.5999,441,,126436621.5056,,1.771299,1.588831,11432464
"07-Oct-19",293.47,295.26,292.77,293.08,60656561,0.598899,0.535747,35.74,0.3638,42886331,,27.0851,452,,140573227.5024,,1.963076,1.756078,10028887
"08-Oct-19",291.04,291.85,288.49,288.53,101575470,0.577672,0.504106,28.04,0.3406,41903740,,27.6945,476,,137348146.2864,,1.893438,1.652313,13898577
"09-Oct-19",290.75,292.3,288.656,291.27,65707329,0.527687,0.473585,25.95,0.3384,38335648,,28.6962,452,,175894818.33,,2.421178,2.172944,16163142
"10-Oct-19",291.18,294.21,291,293.24,57255974,0.499972,0.446083,29.34,0.3356,36371134,,27.2065,455,,166874905.9392,,2.293927,2.04668,12112936
"11-Oct-19",296.27,298.74,296.145,296.28,101228577,0.486025,0.431709,27.89,0.3208,35810643,,27.6213,471,,164303382.4356,,2.229937,1.980733,11238357
"14-Oct-19",295.93,296.67,295.57,295.95,40546668,0.491346,0.509434,27.75,0.3169,36252885,,30.2052,471,,166339715.7684,,2.254452,2.337445,10653842
"15-Oct-19",297.1,299.7,296.97,298.88,47832356,0.453514,0.494061,25.1,0.2994,33512205,,31.584,465,146224535,153756220.0452,,2.080752,2.266785,10322437
"16-Oct-19",298.37,299.16,297.92,298.4,50563596,0.471237,0.53095,35.4,0.3796,34868678,,29.2404,406,,159982700.8128,,2.162105,2.436079,15995457
"17-Oct-19",299.68,300.24,298.515,299.28,46784885,0.435543,0.503498,32.48,0.3745,32194834,,30.9231,373,,147712487.1408,,1.998306,2.310087,7998356
"18-Oct-19",298.69,299.395,296.99,297.97,64338028,0.422062,0.520134,26.03,0.3759,31189701,,32.3311,395,,143104630.3044,,1.936505,2.386481,10690715
"21-Oct-19",299.42,300.21,298.935,299.99,39460901,0.385561,0.579025,21.21,0.3805,28467304,,36.8136,367,,130612508.5128,,1.769016,2.65666,7207875
"22-Oct-19",300.58,300.9,298.91,299.01,49126038,0.43763,0.657904,25.42,0.3566,32341762,,32.7917,432,,148391264.9184,,2.007944,3.018611,7899482
"23-Oct-19",298.73,299.94,298.495,299.88,34991829,0.420866,0.654632,25.42,0.3388,31023831,,33.9345,418,,142347532.014,,1.931072,3.003668,10398975
"24-Oct-19",300.91,301.07,299.46,300.37,35857459,0.379346,0.595004,17.28,0.3179,27849166,,37.8342,377,,121512588.585,,1.655178,2.596145,8641065
"25-Oct-19",299.74,302.2,299.681,301.6,45205412,0.366599,0.579087,16.87,0.3145,26914068,,38.9051,374,,117432924.0585,,1.599566,2.526703,8201698
"28-Oct-19",302.94,303.85,302.91,303.3,42146965,0.353074,0.630636,17.22,0.3279,25942960,,42.9291,372,,113192412.5435,,1.540505,2.751545,2896520
"29-Oct-19",303,304.23,302.86,303.21,44284921,0.387343,0.68414,25.76,0.3324,28451563,,39.7313,394,,124144630.215,,1.690118,2.985153,4170643
"30-Oct-19",303.43,304.55,301.99,304.14,49643928,0.43807,0.746794,25.98,0.3393,31809661,,35.9647,420,,138796328.622,,1.911446,3.258513,8721549
"31-Oct-19",304.13,304.13,301.73,303.33,69053791,0.468799,0.723855,27.01,0.3439,33510249,,34.6509,433,125243159,146209912.5465,,2.045434,3.158281,7249756,
"01-Nov-19",304.92,306.19,304.74,306.14,71141515,0.463685,0.669149,27.74,0.3421,32819385,,35.4542,465,,143197687.1255,,2.023152,2.919632,7589730
"04-Nov-19",307.85,308,306.96,307.37,60606916,0.509033,0.625184,30.8,0.3543,35103947,,35.4106,498,,153170200.4125,,2.221082,2.727885,7868916
"05-Nov-19",307.59,307.919,306.71,307.03,42933219,0.622217,0.777054,42.52,0.3743,42164506,,29.8078,582,,183979709.937,,2.71497,3.39058,11151955
"06-Nov-19",307.03,307.4,306.06,307.1,46487108,0.598895,0.7453,35.66,0.347,39717157,,32.1727,550,,173305318.882,,2.613271,3.252108,7042767
"07-Nov-19",308.57,309.65,307.66,308.18,54272274,0.55049,0.660957,33.33,0.344,36223877,,35.1349,522,,158054099.8815,,2.401931,2.883926,9711924
"08-Nov-19",307.8,309.004,307.03,308.94,49068797,0.564205,0.663114,33.01,0.355,36738652,,33.9962,506,,160305957.7205,,2.461858,2.893441,11505149
"11-Nov-19",307.42,308.54,307.27,308.35,35934909,0.568488,0.762337,33.03,0.3556,36758752,,36.9684,504,,160393692.4415,,2.480548,3.326394,6719843
"12-Nov-19",308.75,309.99,308.15,309,46484624,0.624987,0.832561,31.15,0.3379,39948324,,34.3976,532,,149302369.8439,,2.33582,3.111602,8426082
"13-Nov-19",307.91,309.54,307.66,309.1,54459018,0.657262,0.844206,33.18,0.3447,41190548,,33.8589,526,,153948891.0428,,2.456503,3.155205,6222830
"14-Nov-19",308.79,309.64,308.09,309.55,52001874,0.702255,0.91103,34.16,0.3531,43470825,,32.508,569,,162465425.8548,,2.624567,3.404832,4990905
"15-Nov-19",311.02,311.84,310.26,311.79,62706192,0.578661,0.709625,29.56,0.3437,35614326,,38.5945,520,131477891,133108429.3852,,2.162744,2.652222,12358117
"18-Nov-19",311.53,312.28,311.03,312.02,49327980,0.690452,0.846162,27.73,0.3629,42448778,,32.5368,567,,158645509.5053,,2.580452,3.162394,10422382
"19-Nov-19",312.68,312.69,311.22,311.93,67927818,0.775524,0.908306,52.44,0.3875,47873406,,27.5717,627,,178922376.9474,,2.898449,3.39471,13743452
"20-Nov-19",311.28,311.85,309.06,310.77,79696276,0.833254,0.923972,54.63,0.4166,51821940,,26.1627,688,,193688545.3935,,3.114352,3.453417,13798256
"21-Nov-19",310.89,311.01,309.39,310.27,54664690,0.933547,0.994423,53.16,0.3997,58101337,,24.0584,719,,217146589.0742,,3.489016,3.716533,14351977
"22-Nov-19",311.09,311.24,309.85,310.96,44850228,0.976758,1.017315,53.23,0.4049,59220634,,24.1014,779,,221329710.5848,,3.65051,3.802088,14080161
"25-Nov-19",311.98,313.37,311.98,313.37,48762676,0.928107,0.971681,48.02,0.4243,55931342,,27.4987,753,,209043356.6869,,3.468801,3.631658,14567364
"26-Nov-19",313.41,314.28,313.06,314.08,37727953,0.869911,0.95043,39.78,0.4097,52015388,,29.6987,701,,192023459.8055,,3.211422,3.50867,12149402
"27-Nov-19",314.61,315.48,314.37,315.48,44793179,0.935765,1.042061,41.58,0.4059,55736065,,28.4953,764,,205762899.415,,3.454599,3.847014,7235187
"28-Nov-19",,,,,,0.945814,1.172657,41.6,0.4102,55490565,,29.4063,764,,204855701.9671,,3.491682,4.329122,7338162
"29-Nov-19",314.86,315.13,314.06,314.31,36592740,0.935377,1.255685,40.34,0.4088,54498604,,30.0837,766,138055059,201187468.8082,,3.453046,4.635496,7468521
"02-Dec-19",314.59,314.66,311.17,311.64,76110027,0.84499,1.232836,35.36,0.4034,50226365,,33.7465,767,,185423269.6773,,3.119492,4.551325,11937069
"03-Dec-19",308.65,309.64,307.13,309.55,75172709,0.66286,0.86422,31.36,0.3717,39461131,,39.347,668,,145677503.228,,2.447061,3.190416,16971752
"04-Dec-19",310.7,312.12,310.32,311.46,49190402,0.535181,0.688715,24.13,0.3437,31891644,,41.3325,559,,117738451.3905,,1.975797,2.542616,19300095
"05-Dec-19",312.23,312.25,310.58,312.02,40781669,0.516679,0.669482,18.4,0.2865,30463633,,41.3337,376,,112466187.9614,,1.907486,2.471605,12883149
"06-Dec-19",314.12,315.31,314.11,314.87,48956767,0.548275,0.688793,20.89,0.3022,32322519,,38.9465,411,,119329333.8716,,2.024141,2.542909,11087103
"09-Dec-19",314.44,315.18,313.8,313.88,34904315,0.62678,0.671112,29.3,0.2995,36793070,,35.5961,478,,135829809.1921,,2.313898,2.47756,13880605
"10-Dec-19",313.82,314.55,312.81,313.53,53107133,0.584133,0.627435,24.99,0.2901,34246269,,38.2633,462,,86753799.0756,,1.479745,1.58944,7929891
"11-Dec-19",314.03,314.7,313.439,314.42,53521450,0.590646,0.633421,20.27,0.3037,34489075,,37.7266,414,,87361241.3352,,1.496112,1.604464,10156321
"12-Dec-19",314.43,317.99,314.17,317.13,96585802,0.609903,0.628179,22.96,0.2848,35842861,,36.2182,415,,90798812.3043,,1.545036,1.591333,10115496
"13-Dec-19",316.87,318.67,316.02,317.32,81546487,0.609122,0.620977,21.33,0.2783,35986406,,31.3393,420,130106060,91157755.4577,,1.542976,1.573006,16533846
"16-Dec-19",319.22,320.15,317.254,319.5,82836128,0.524095,0.462679,18.86,0.2392,31161759,,35.5053,345,,78939882.7362,,1.327652,1.172072,15848343
"17-Dec-19",319.92,320.25,319.48,319.57,61131769,0.486433,0.436952,13.25,0.2435,29061255,,33.3808,306,,73610957.4588,,1.232114,1.106782,11954475
"18-Dec-19",320,320.25,319.53,319.59,48199955,0.511696,0.472629,10.46,0.2143,30368037,,32.4409,306,,76924278.8748,,1.29616,1.197201,12301265
"19-Dec-19",319.8,320.98,319.525,320.9,85388424,0.50392,0.424571,11.68,0.21,29963837,,30.6336,302,,75902671.4382,,1.276501,1.075498,13907594
"20-Dec-19",320.46,321.974,319.387,320.73,149338215,0.612664,0.446897,12.89,0.144,36919854,,25.2074,381,,93518496.9666,,1.551886,1.131997,12523275,
"23-Dec-19",321.59,321.65,321.06,321.22,53015641,0.891,0.671099,21.52,0.2395,53767804,,18.7556,526,,136205121.2094,,2.257089,1.700034,25558721
"24-Dec-19",321.47,321.52,320.9,321.23,20270007
"25-Dec-19",,,,,,,,25.37,0.1878,50386908,,21.0585,447,,182174505.212,,,,26742089
"26-Dec-19",321.65,322.95,321.64,322.94,31024188,0.655814,0.597921,17.39,0.1579,38366947,,26.2858,368,,138719081.172,,2.371153,2.161837,31435959
"27-Dec-19",323.74,323.8,322.28,322.86,42554820
"30-Dec-19",322.95,323.1,320.55,321.08,49782730,0.655823,0.963744,10.22,0.1209,37906182,,28.3128,384,,137040712.998,,2.370971,3.484187,19891340
"31-Dec-19",320.53,322.13,320.15,321.86,57106998,0.570308,0.772467,2.52,0.0145,32671221,,32.6092,321,129655732,118123291.874,,2.061956,2.792865,23251173
"01-Jan-20",,,,,,,,2.51,0.0097,29868221,,35.9775,309,,107988029.8,,,,19373839
"02-Jan-20",323.54,324.89,322.53,324.87,59253833,0.550976,0.709114,2.89,0.0391,30743380,,35.22,313,,111149607.058,,1.991998,2.563732,9128531
"03-Jan-20",321.16,323.64,321.1,322.41,77783121,0.565408,0.597808,2.93,0.013,31648099,,33.4676,340,,114415269.164,,2.044081,2.161216,6029809
"06-Jan-20",320.49,323.73,320.36,323.64,55761948,0.550973,0.513588,2.36,0.0323,30797313,,34.9627,315,,111344766.148,,1.991989,1.856829,9691548
"07-Jan-20",323.02,323.54,322.24,322.73,42854811,0.54425,0.523767,6.39,0.1433,29914305,,34.9208,305,,108157167.678,,1.967774,1.893715,10577963
"08-Jan-20",322.94,325.78,322.67,324.45,68434153,0.523141,0.489799,5.65,0.1937,28778041,,36.3846,308,,104045816.182,,1.891393,1.770849,10016290
"09-Jan-20",326.16,326.73,325.52,326.65,48569601,0.494801,0.463338,5.66,0.2023,27151919,,37.7855,291,,98165022.27,,1.788902,1.67515,5137460
"10-Jan-20",327.29,327.46,325.2,325.71,53057389,0.499031,0.465017,3.51,0.1549,27005331,,34.8532,280,,107173428.0712,,1.980456,1.845467,10654512
"13-Jan-20",326.39,327.96,325.92,327.95,47262010,0.483332,0.496512,3.71,0.1404,26207964,,38.2855,304,,104009828.2104,,1.918167,1.970476,4345549
"14-Jan-20",327.47,328.62,326.844,327.45,63036384,0.463414,0.465259,4.12,0.1613,25239787,,40.0785,320,,100159052.97,,1.838965,1.846288,4911952
"15-Jan-20",327.35,329.02,327.26,328.19,72056598,0.465901,0.452077,4.24,0.1547,25534645,,38.5278,349,121662943,101338920.1312,,1.849013,1.794151,3616147
"16-Jan-20",329.7,330.92,329.45,330.92,54050328,0.519045,0.506621,3.98,0.1535,28506880,,33.8132,372,,113124626.17,,2.059739,2.010439,5854836,
"17-Jan-20",331.7,332.18,330.854,331.95,95846017,0.482549,0.42451,8.93,0.2002,26702974,,35.6854,358,,105967629.7636,,1.914939,1.684617,11678172
"20-Jan-20",,,,,,0.4882,0.481988,8.91,0.2002,26709874,,38.6762,359,,105993560.91,,1.937337,1.912687,9970380
"21-Jan-20",330.9,332.18,330.82,331.3,77742415,0.584267,0.549968,9.28,0.2339,32231207,,31.7508,390,,127905379.618,,2.318589,2.182476,12753014
"22-Jan-20",332.24,332.95,331.17,331.34,48914899,0.530948,0.512336,9.44,0.2119,29407241,,33.1299,370,,116703124.3732,,2.107076,2.033212,19448379
"23-Jan-20",330.63,332.168,329.41,331.72,51962994,0.36836,0.35351,5.53,0.2409,20496504,,43.4477,331,,81346006.2568,,1.461937,1.403001,13847243
"24-Jan-20",332.44,332.53,327.36,328.77,87578442,0.366968,0.338483,7.69,0.2574,20666208,,43.6664,352,,82020216.0632,,1.456424,1.343373,8763447
"27-Jan-20",323.03,325.12,322.66,323.5,84062463,0.35423,0.345551,5.91,0.2403,20185001,,47.2086,367,,96174556.4415,,1.687785,1.646429,2911144
"28-Jan-20",325.06,327.85,323.604,326.89,63833953,0.343226,0.332208,6.17,0.2448,19664640,,48.1633,358,,93692632.4043,,1.635307,1.582813,3637536
"29-Jan-20",328.38,328.63,326.4,326.62,54040889,0.332982,0.326235,5.02,0.228,19100994,,49.4577,327,,91003881.364,,1.586446,1.554297,6302113
"30-Jan-20",324.36,327.91,323.54,327.68,75491844,0.343745,0.29055,5.32,0.2333,19753462,,48.4585,335,,94118452.7048,,1.637825,1.384371,3556102
"31-Jan-20",327,327.17,320.73,321.73,113845576,0.370001,0.296705,5.23,0.2724,21513461,,44.9002,324,122814868,102501029.4775,,1.76287,1.413654,8195085,
"03-Feb-20",323.35,326.16,323.22,324.12,69242293,0.356831,0.270809,5.37,0.2593,20796979,,48.3761,341,,99094467.0735,,1.700245,1.290364,8535001
"04-Feb-20",328.07,330.01,327.72,329.06,62573190,0.34176,0.267817,5.13,0.2617,20025464,,50.6527,323,,95408079.9006,,1.628259,1.275971,4068145
"05-Feb-20",332.27,333.09,330.67,332.86,65951146,0.341889,0.273346,5.19,0.2533,20138877,,50.1058,317,,95955563.1441,,1.628994,1.302408,7850004
"06-Feb-20",333.91,334.19,332.8,333.98,50359688,0.386279,0.327263,5.19,0.2774,22729753,,44.9473,330,,108304351.8586,,1.840568,1.559367,4049138
"07-Feb-20",332.82,333.994,331.6,332.2,64139443,0.363817,0.309305,6.01,0.2681,21495494,,48.2189,312,,102415865.4174,,1.733418,1.473691,4249086
"10-Feb-20",331.23,334.75,331.19,334.68,42070006,0.348768,0.349253,4.53,0.225,20640300,,52.5073,305,,98340156.8269,,1.661696,1.664005,6158818
"11-Feb-20",336.16,337.02,334.684,335.26,54864533,0.388396,0.393695,6.77,0.2351,23037663,,47.3695,321,,131510160.6544,,2.217154,2.247403,4726851
"12-Feb-20",336.83,337.65,336.43,337.42,43992662,0.388879,0.405619,4.47,0.2417,23002078,,48.1816,323,,131313656.8656,,2.220023,2.315588,4324645
"13-Feb-20",335.862,338.12,335.56,337.06,54501922,0.320581,0.345884,4.26,0.2405,18975063,,57.8549,321,,108322713.576,,1.830098,1.974541,6899721
"14-Feb-20",337.51,337.73,336.2,337.6,64582210,0.309755,0.332887,4.4,0.24,18343547,,60.1306,304,123985554,104724237.9436,,1.768407,1.900471,2708265
"17-Feb-20",,,,,,0.313905,0.422892,4.4,0.24,18343547,,63.1306,304,,104724237.9436,,1.792102,2.414311,2626249
"18-Feb-20",336.51,337.668,335.21,336.73,57342526,0.364849,0.468555,4.51,0.2485,21259083,,55.1336,312,,121365652.5576,,2.082878,2.674924,4126541
"19-Feb-20",337.79,339.08,337.48,338.34,48814692,0.399855,0.504388,7.02,0.2437,23102597,,49.9815,322,,131890886.7452,,2.28274,2.87951,5265857
"20-Feb-20",337.742,338.64,333.682,336.95,74163362,0.40267,0.46953,12.72,0.2599,23389904,,47.4695,320,,133524324.4896,,2.298693,2.680371,9634434
"21-Feb-20",335.47,335.81,332.58,333.48,113788208,0.367055,0.379957,11.92,0.2814,21723392,,51.5495,321,,124018453.7064,,2.095513,2.169165,6979676
"24-Feb-20",323.14,333.562,321.24,322.42,161088409,0.346921,0.278624,11.36,0.2666,21150766,,54.0538,327,,120739296.7308,,1.980399,1.590526,8504578
"25-Feb-20",323.94,324.61,311.69,312.65,218913168,0.363107,0.240562,14.62,0.287,23183085,,49.2244,348,,132345301.7568,,2.072869,1.373297,8169337
"26-Feb-20",314.18,318.11,310.7,311.5,194773819,0.432516,0.263571,23.26,0.2999,28644742,,33.7666,371,,193615841.1264,,2.923466,1.781529,8504125
"27-Feb-20",305.46,311.564,297.51,297.51,284353459,0.562498,0.275887,44.8,0.3672,39793024,,24.7527,461,,268961862.2922,,3.801938,1.864728,14729906
"28-Feb-20",288.7,297.892,285.54,296.26,385764020,0.686971,0.282831,69.61,0.4294,52406255,,18.9885,536,146563179,354214329.2226,,4.64324,1.911659,20645703
"02-Mar-20",298.21,309.16,294.46,309.09,238703625,0.796359,0.25388,84.52,0.6159,62802364,,17.4031,669,,424489341.2298,,5.382692,1.716007,16946248
"03-Mar-20",309.5,313.84,297.57,300.24,300139149,0.814317,0.263332,86.21,0.8488,67126653,,16.676,746,,453712736.3076,,5.504016,1.779877,14204862
"04-Mar-20",306.12,313.1,303.33,312.86,176613448,0.755034,0.260058,83.03,1.0375,63747731,,17.5379,774,,430874597.2608,,5.103321,1.757747,18379355
"05-Mar-20",304.98,308.47,300.01,302.46,186366809,0.712928,0.248794,80.88,0.8932,61852473,,18.2755,743,,418066889.5326,,4.818748,1.681622,13481201
"06-Mar-20",293.15,298.78,290.23,297.46,228667168,0.606785,0.217505,84.48,0.8567,54394876,,19.6235,704,,367654363.2762,,4.101251,1.470114,19593033
"09-Mar-20",275.3,284.19,273.45,274.23,309417349,0.602014,0.234948,81.1,0.9429,56592248,,21.1869,794,,382507832.6454,,4.069024,1.588018,6277148
"10-Mar-20",284.64,288.52,273.5,288.42,276444058,0.616772,0.244607,86.04,1.0345,60167442,,20.6517,851,,168269185.8099,,1.724916,0.684088,6802976
"11-Mar-20",280.7,281.94,270.88,274.36,256416563,0.624225,0.254381,87.19,1.1119,62905340,,20.3894,903,,175919783.7537,,1.745695,0.711397,6575538
"12-Mar-20",256,266.66,247.68,248.11,392220669,0.619556,0.245181,88.75,1.2962,65335139,,20.4561,975,,182720315.2593,,1.73269,0.685689,5614748
"13-Mar-20",263.09,271.475,248.5237,269.32,329566100,0.593129,0.240113,90.68,1.4469,64880025,,20.5077,940,202606415,181445215.602,,1.658759,0.671505,13808927
"16-Mar-20",241.18,256.9,237.36,239.85,297240027,0.620967,0.225591,89.53,1.4377,70046039,,21.2841,949,,195896345.0514,,1.736646,0.630906,14344058
"17-Mar-20",245.04,256.17,237.07,252.8,262070471,0.601034,0.22955,,1.3647,69721353,,21.4845,953,,194987653.3416,,1.680893,0.641976,27586496
"18-Mar-20",236.25,248.37,228.02,240,327597131,0.531737,0.208785,74.18,1.4134,64039476,,22.7773,861,,179100204.738,,1.487118,0.583912,30852996
"19-Mar-20",239.25,247.38,232.22,240.51,289322037,0.445803,0.181226,86.88,1.3063,55135150,,21.5599,713,,154199120.6259,,1.2468,0.506843,37270138
"20-Mar-20",242.53,244.47,228.5,228.8,347158794,0.457732,0.18542,83.32,1.2278,58047329,,20.4204,754,,162333377.0604,,1.28008,0.518539,26737544,
"23-Mar-20",228.19,229.6833,218.26,222.95,326025169,0.510463,0.216904,90.58,1.7167,66947795,,20.2138,844,,187234461.1725,,1.427624,0.606622,14800948
"24-Mar-20",234.42,244.1,233.8,243.15,235494475,0.477103,0.215258,80.93,1.1152,64206621,,19.9969,754,,200499308.284,,1.48986,0.67219,32746816
"25-Mar-20",244.87,256.35,239.75,246.79,299430255,0.531058,0.244067,84.82,1.1742,72835744,,17.6977,804,,227445961.479,,1.658348,0.762156,27775257
"26-Mar-20",249.52,262.8,249.05,261.2,257632816,0.553714,0.265539,86.18,1.0438,77903831,,16.2821,775,,243269522.4905,,1.729078,0.829197,42779278
"27-Mar-20",253.27,260.81,251.05,253.42,224341200,0.432561,0.215181,86.81,0.8859,62087192,,19.1041,673,,193894339.155,,1.350862,0.671996,42554431
"30-Mar-20",255.7,262.43,253.53,261.65,170961900,0.454401,0.261758,82.44,0.9066,66082871,,19.7235,735,,206354633.6775,,1.418941,0.817383,24907739
"31-Mar-20",260.56,263.33,256.22,257.75,194881100,0.425751,0.257254,83.24,0.8976,62833601,,20.5825,773,238192088,196224312.9275,,1.329586,0.803383,15926480
"01-Apr-20",247.98,257.6591,243.9,246.15,189554600,0.444733,0.277669,89.71,0.8835,65922226,,20.1614,830,,205868378.2815,,1.388854,0.867133,15403915
"02-Apr-20",245.19,252.68,244.59,251.83,177660400,0.454274,0.31146,89.86,0.902,68163372,,20.1978,876,,212858299.599,,1.41859,0.972618,9298305
"03-Apr-20",250.76,253.32,245.22,248.19,135561200,0.477632,0.349293,89.9,0.9406,72100164,,19.7057,904,,225156508.9895,,1.491562,1.090783,13145295
"06-Apr-20",257.84,267,248.1698,264.86,188061200,0.439012,0.38089,84.59,0.882,67164409,,22.4315,852,,209738160.808,,1.370927,1.189427,23862066
"07-Apr-20",274.21,275.03,264.89,265.13,201427200,0.432197,0.373358,84.56,0.8702,67176436,,22.5884,871,,209778682.091,,1.349666,1.165924,14576524
"08-Apr-20",267.96,276,265.2542,274.03,153774500,0.449555,0.398862,82.36,0.8526,70463871,,20.354,849,,220050827.3315,,1.403912,1.245601,27421917
"09-Apr-20",277.58,281.2,275.47,278.2,190282700,0.371886,0.330003,75.89,0.7402,59101060,,23.1011,688,,224043477.9728,,1.409765,1.250992,28879201
"10-Apr-20",,,,,,,,77.27,0.7402,59101060,,24.1011,688,,224043477.9728,,,,23840280
"13-Apr-20",277.14,277.51,271.41,275.66,114839100,0.415248,0.395368,86.65,0.7539,67114759,,23.6575,771,,254412969.1928,,1.574088,1.498726,15724630
"14-Apr-20",280.98,284.9,275.5106,283.79,134143400,0.409105,0.406328,86.97,0.7771,66577639,,24.1849,813,,252388336.4448,,1.55087,1.540343,20130526
"15-Apr-20",277.57,283.9407,275.46,277.76,121775000,0.427336,0.442641,87.75,0.7442,69877222,,23.6793,833,226045276,264893421.0648,,1.619963,1.677981,10580463
"16-Apr-20",279.15,280.03,275.76,279.1,131798300,0.388975,0.427699,83.63,0.7683,64077180,,25.7319,822,,242908291.3424,,1.474555,1.62135,16468582
"17-Apr-20",285.38,287.3,282.4,286.64,146684800,0.362081,0.421976,80.8,0.7089,59935537,,22.5139,752,,227211432.7432,,1.372623,1.599683,15755757
"20-Apr-20",282.61,286.7912,281.35,281.59,100109300,0.378164,0.505368,84.12,0.6985,63190546,,23.8028,830,,239549782.9016,,1.433587,1.915804,11215196
"21-Apr-20",276.73,278.04,272.02,273.04,126385700,0.35349,0.473661,73.94,0.6697,59337953,,21.9774,753,,224948607.9072,,1.340072,1.795636,25279345
"22-Apr-20",278.35,281,276.91,279.1,93524580,0.316584,0.439668,66.89,0.5947,53366078,,22.9286,643,,202296540.3384,,1.200085,1.666662,22603510
"23-Apr-20",280.49,283.94,278.75,279.08,104709700,0.32562,0.459213,70.03,0.5682,55157527,,22.0705,644,,209085014.8464,,1.234325,1.740735,12423421
"24-Apr-20",280.73,283.7,278.5,282.97,85165950,0.351889,0.522898,75.26,0.5567,59593716,,20.5228,680,,192771411.3728,,1.138275,1.691451,15016465
"27-Apr-20",285.12,288.27,284.62,287.05,77896610,0.365931,0.631023,85.03,0.5695,61936218,,22.3921,722,,200366532.6464,,1.183805,2.041387,9180119
"28-Apr-20",291.02,291.4,285.4,285.73,105270000,0.386647,0.662418,90.17,0.5801,65692548,,21.4386,785,,212505163.9676,,1.250741,2.142821,10620360
"29-Apr-20",291.53,294.88,290.41,293.21,118745600,0.380109,0.639311,88.04,0.5805,64966203,,22.3561,782,,210154293.0972,,1.229587,2.068059,9786080
"30-Apr-20",291.71,293.3239,288.59,290.48,122901700,0.37385,0.614426,83.65,0.5983,64173321,,22.8274,792,193932754,207599981.4784,,1.209399,1.987662,12189994,
"01-May-20",285.31,290.6572,281.52,282.79,125180000,0.35265,0.581222,83.45,0.5894,60596401,,24.7717,786,,196026463.3472,,1.140805,1.880225,11123437
"04-May-20",280.74,283.9,279.13,283.57,80873210,0.39748,0.650201,92.22,0.6415,68371539,,24.4373,868,,221185302.566,,1.285867,2.103433,13038732
"05-May-20",286.64,289.25,283.7134,286.19,79569940,0.408827,0.693883,90.69,0.6646,70431729,,24.5344,934,,227831033.6804,,1.322465,2.244557,10311559
"06-May-20",288.04,288.46,283.78,284.25,73632630,0.436248,0.767248,90.53,0.7177,75207954,,23.8637,1008,,243292530.5588,,1.411231,2.481995,9052839
"07-May-20",287.75,289.78,287.13,287.68,75250410,0.422157,0.746643,91.15,0.6971,72942900,,25.2119,982,,235968663.6164,,1.365667,2.415374,10665648
"08-May-20",291.09,292.95,289.86,292.44,76622130,0.421029,0.773857,91.74,0.6909,72829706,,25.9103,977,,235606991.1748,,1.362044,2.503459,8578147
"11-May-20",290.34,294,289.88,292.5,79514230,0.410884,0.919091,90.34,0.6944,71315327,,28.9799,981,,215517469.5202,,1.241706,2.777525,10207887
"12-May-20",293.79,294.24,286.52,286.67,95870790,0.390121,0.847306,89.44,0.7097,67960740,,29.8931,959,,205374786.486,,1.178931,2.560528,11810485
"13-May-20",286.06,287.19,278.965,281.6,144721100,0.35908,0.715002,83.94,0.6769,63118221,,31.4502,907,,190752256.8344,,1.08519,2.160838,15834928
