time,open,high,low,close,volume
2021-03-17 14:00:00,392.631871486,393.080399974,392.412590891,392.686691634,4983670
2021-03-17 13:00:00,392.86111938,393.399353566,392.512263889,392.631871486,5255867
2021-03-17 12:00:00,392.352787093,393.120269173,392.013898901,392.86610303,7087389
2021-03-17 11:00:00,393.289713269,393.688405258,392.133506498,392.362754392,13758579
2021-03-17 10:00:00,393.518961163,393.598699561,392.512263889,393.279745969,7905116
2021-03-17 09:00:00,393.828047128,395.601130079,393.020596176,393.548863062,308582
2021-03-17 08:00:00,394.286443243,394.346247041,393.070432674,393.269778669,247583
2021-03-17 07:00:00,394.465854638,394.715037132,394.346247041,394.356214341,19721
2021-03-17 06:00:00,394.495756538,394.695102532,394.346247041,394.346247041,9322
2021-03-17 05:00:00,394.665200633,394.864546628,394.306377842,394.625331434,9074
2021-03-16 20:00:00,395.253271318,395.402780814,394.914383127,394.954252326,70209
2021-03-16 19:00:00,395.123696421,395.452617313,395.123696421,395.303107817,87714
2021-03-16 18:00:00,395.18350022,395.253271318,394.615364134,395.083827222,226041
2021-03-16 17:00:00,394.650249684,395.412150076,394.535625737,395.203434819,4935914
2021-03-16 16:00:00,394.664203903,395.721734406,394.156868346,394.645266034,16389543
2021-03-16 15:00:00,394.974186925,395.352944315,393.788078256,394.655233333,12636702
2021-03-16 14:00:00,395.55727396,396.080557197,394.793679127,394.979170575,8509931
2021-03-16 13:00:00,395.741669005,395.891178502,394.734971731,395.55727396,6803795
2021-03-16 12:00:00,396.015769748,396.190197494,395.442650013,395.750639575,6736454
2021-03-16 11:00:00,396.150328295,396.529085685,395.721734406,396.000818799,8923726
2021-03-16 10:00:00,395.532355711,396.319772391,395.422715414,396.159298865,6135922
2021-03-16 09:00:00,395.731701706,396.040687998,395.063892623,395.56225761,266583
2021-03-16 08:00:00,395.372878915,395.901145801,395.352944315,395.731701706,144674
2021-03-16 07:00:00,395.113729122,395.342977016,395.093794522,395.313075116,16364
2021-03-16 06:00:00,395.024023424,395.18350022,394.914383127,395.063892623,7430
2021-03-16 05:00:00,395.422715414,395.422715414,394.655233333,394.924350427,17607
2021-03-15 20:00:00,394.635298734,394.854579328,394.585462235,394.625331434,46086
2021-03-15 19:00:00,395.153598321,395.153598321,394.615364134,394.695102532,185231
2021-03-15 18:00:00,395.123696421,395.273205918,394.984154225,395.153598321,144751
2021-03-15 17:00:00,395.203434819,395.432682713,395.004088824,395.083827222,5280969
2021-03-15 16:00:00,393.937587752,395.387829865,393.209974871,395.17353292,16644656
2021-03-15 15:00:00,393.368454937,394.216672145,393.360481097,393.937587752,6672245
2021-03-15 14:00:00,392.871086679,393.369351994,392.592002287,393.359484367,5401968
2021-03-15 13:00:00,391.784651007,392.891021279,391.68497801,392.870089949,6204077
2021-03-15 12:00:00,392.661773385,392.881053979,390.748051834,391.789634657,12745969
2021-03-15 11:00:00,392.691675284,392.84118478,392.043800801,392.661773385,8054397
2021-03-15 10:00:00,392.562100387,393.384402616,392.382688992,392.700645854,8929913
2021-03-15 09:00:00,393.379319293,393.897319861,392.113571899,392.532198488,311153
2021-03-15 08:00:00,393.528928462,393.63856876,393.060465375,393.150171072,96674
2021-03-15 07:00:00,393.847882054,393.927620452,393.269778669,393.548863062,39699
2021-03-15 06:00:00,393.728274457,394.156868346,393.708339858,393.937587752,16538
2021-03-15 05:00:00,392.572067687,393.708339858,392.492329289,393.578764961,17547
2021-03-12 20:00:00,392.891021279,392.891021279,392.701642584,392.761446382,31212
2021-03-12 19:00:00,392.771413682,392.900988579,392.671740685,392.85115208,13264
2021-03-12 18:00:00,392.751479082,392.891021279,392.392656292,392.761446382,134176
2021-03-12 17:00:00,392.801315581,393.24984407,392.641838785,392.791348281,5203307
2021-03-12 16:00:00,392.103604599,392.920923178,391.525501214,392.801315581,9887563
2021-03-12 15:00:00,391.465697416,392.213344569,391.346089819,392.08466673,6520733
2021-03-12 14:00:00,391.256384121,392.335643337,390.977200055,391.465597743,4256344
2021-03-12 13:00:00,391.166678423,391.983997002,390.787921033,391.266351421,5447541
2021-03-12 12:00:00,390.558673139,391.435795516,389.920765955,391.161694773,6061116
2021-03-12 11:00:00,391.565370413,391.80468528,390.000504353,390.588575038,12351149
2021-03-12 10:00:00,390.638411537,391.625174211,390.000504353,391.575337713,12203414
2021-03-12 09:00:00,391.256384121,392.761446382,389.950269163,390.708182635,385011
2021-03-12 08:00:00,390.070275452,391.316187919,390.010471653,391.256384121,294978
2021-03-12 07:00:00,390.020438953,390.439065542,389.711452661,390.020438953,49484
2021-03-12 06:00:00,389.950667855,390.419130943,389.601812364,390.080242751,63521
2021-03-12 05:00:00,393.209974871,393.209974871,389.641681563,389.970602454,45387
2021-03-11 20:00:00,392.621904186,393.070432674,392.552133088,392.731544483,96234
2021-03-11 19:00:00,392.253114095,393.080399974,392.203277597,392.671740685,204248
2021-03-11 18:00:00,392.123539199,392.302950594,392.013898901,392.292983294,493474
2021-03-11 17:00:00,392.203277597,392.312917894,391.864389405,392.08367,5955104
2021-03-11 16:00:00,392.781380982,392.960792377,391.993964302,392.213244896,19738836
2021-03-11 15:00:00,393.269778669,393.842898404,392.771413682,392.781380982,8561556
2021-03-11 14:00:00,393.620527947,394.356214341,393.080399974,393.279745969,8799241
2021-03-11 13:00:00,393.528928462,394.116999147,393.24984407,393.62361781,6982137
2021-03-11 12:00:00,392.761446382,393.957522351,392.761446382,393.528928462,11065941
2021-03-11 11:00:00,391.66504341,392.85115208,390.688248036,392.761446382,12986026
2021-03-11 10:00:00,390.548705839,391.69992896,390.449032842,391.66404668,9049759
2021-03-11 09:00:00,391.097306017,391.176645723,390.299523346,390.578607738,266288
2021-03-11 08:00:00,390.698215335,391.216514922,390.459000142,390.947397829,320325
2021-03-11 07:00:00,391.216514922,391.216514922,390.668313436,390.718149935,32806
2021-03-11 06:00:00,391.017168927,391.385959018,390.797888333,391.236449522,37897
2021-03-11 05:00:00,390.718149935,391.356057118,390.239719547,390.967332428,50562
2021-03-10 20:00:00,388.545278591,388.734657286,387.827633009,388.116684702,152443
2021-03-10 19:00:00,389.213087674,389.332695271,388.525343991,388.545278591,167416
2021-03-10 18:00:00,389.153283875,389.272891472,388.306063397,389.193153074,144957
2021-03-10 17:00:00,388.246259599,389.302793371,388.116684702,389.262924172,4341596
2021-03-10 16:00:00,389.542008565,389.860962157,388.086782803,388.246159926,18225204
2021-03-10 15:00:00,388.59511509,390.12011195,388.2063904,389.537024915,11105642
2021-03-10 14:00:00,388.96390518,389.452302867,387.618319715,388.595314436,12808958
2021-03-10 13:00:00,388.834330283,389.043643578,387.757861911,388.963406815,9265345
2021-03-10 12:00:00,388.076815503,389.282858772,387.777796511,388.829346634,13776057
2021-03-10 11:00:00,389.043643578,389.542008565,386.900873479,388.076815503,20626298
2021-03-10 10:00:00,387.717992712,389.641681563,387.468810219,389.043643578,16171200
2021-03-10 09:00:00,385.714465791,387.78776381,384.498554895,387.708025412,1024105
2021-03-10 08:00:00,385.87404226,386.392341846,385.664728965,386.033519056,121279
2021-03-10 07:00:00,385.903944159,386.24283235,385.126494779,385.913911459,98564
2021-03-10 06:00:00,386.581720541,386.880739534,385.86407496,385.923878758,107150
2021-03-10 05:00:00,386.24283235,386.711295438,385.903944159,386.671426239,21727
2021-03-09 20:00:00,386.103290154,386.133192053,385.47535027,385.744467363,114043
2021-03-09 19:00:00,386.212930451,386.462112945,385.953780658,386.25279965,134457
2021-03-09 18:00:00,385.754434663,386.202963151,385.634827066,386.133192053,271045
2021-03-09 17:00:00,385.84414036,386.113257453,385.48531757,385.744467363,10972078
2021-03-09 16:00:00,387.78776381,388.375834495,385.584990567,385.84414036,26739521
2021-03-09 15:00:00,388.495442092,388.634984289,387.638254314,387.78776381,10337769
2021-03-09 14:00:00,387.777796511,388.625016989,387.777796511,388.485973157,9102282
2021-03-09 13:00:00,387.648221614,388.475507493,387.508679418,387.775902724,8145288
2021-03-09 12:00:00,387.144872977,387.727960012,386.825919385,387.647224884,9959857
2021-03-09 11:00:00,386.002022388,387.448875619,385.784336562,387.154840277,16731478
2021-03-09 10:00:00,384.269307001,386.26276695,384.040059107,385.983682557,16760066
2021-03-09 09:00:00,383.760974714,384.767273296,382.843983138,384.2992089,637384
2021-03-09 08:00:00,384.737770089,384.747737389,383.591530618,383.770942014,299474
2021-03-09 07:00:00,384.139732104,385.046756381,384.139732104,384.787606588,150336
2021-03-09 06:00:00,384.388914598,384.68793359,383.890549611,384.229437802,65990
2021-03-09 05:00:00,383.91048421,384.737770089,383.741040115,384.388914598,90858
2021-03-08 20:00:00,382.37552005,382.664571742,381.478463073,382.076501057,102387
2021-03-08 19:00:00,381.707710967,382.74431014,381.57813607,382.345618151,225011
2021-03-08 18:00:00,381.647907169,381.687776367,381.408691975,381.558201471,227144
2021-03-08 17:00:00,380.511634998,381.857220463,380.4219293,381.458528473,11816559
2021-03-08 16:00:00,383.491857621,383.496841271,380.172746807,380.491700398,22345187
2021-03-08 15:00:00,383.083198332,384.817508487,382.654604443,383.501824921,13837907
2021-03-08 14:00:00,385.47535027,386.412276446,382.933688835,383.083198332,11899214
2021-03-08 13:00:00,383.990222608,386.352472647,383.850680412,385.477044711,9706859
2021-03-08 12:00:00,385.335808074,386.093322854,383.940386109,383.990222608,12959051
2021-03-08 11:00:00,382.714408241,386.183028552,382.066533758,385.345775373,20555663
2021-03-08 10:00:00,382.704440941,384.757704688,381.538266871,382.734342841,15738633
2021-03-08 09:00:00,380.112943008,382.815077968,379.285657129,382.704440941,1158855
2021-03-08 08:00:00,380.641209894,381.000032685,379.584676122,380.093008409,637414
2021-03-08 07:00:00,380.073073809,380.601340695,379.823891316,380.551504197,149144
2021-03-08 06:00:00,379.554774222,380.242517905,379.235820631,380.073073809,212176
2021-03-08 05:00:00,380.013270011,380.202648706,378.179286858,379.305591729,117630
2021-03-05 20:00:00,382.554931445,382.77421204,382.544964145,382.694473642,52089
2021-03-05 19:00:00,382.634669843,382.664571742,382.495127647,382.594800644,37807
2021-03-05 18:00:00,382.495127647,382.74431014,382.345618151,382.624702543,249521
2021-03-05 17:00:00,382.35558545,382.814081238,382.136304856,382.564898745,10620739
2021-03-05 16:00:00,381.839179651,383.501824921,381.253999483,382.340634501,28353890
2021-03-05 15:00:00,380.112943008,381.97682806,378.677651845,381.841870822,11616917
2021-03-05 14:00:00,377.870300566,380.631242595,376.654289997,380.093008409,14913906
2021-03-05 13:00:00,374.61099355,378.288927155,374.21230156,377.900202465,16956424
2021-03-05 12:00:00,374.153494492,375.069489338,371.421457632,374.630928149,20298270
2021-03-05 11:00:00,376.096121212,377.989908163,373.703969273,374.162465061,26761086
2021-03-05 10:00:00,377.670954571,379.963433512,374.561157051,376.106088511,15747850
2021-03-05 09:00:00,375.936744089,378.239090656,372.796944997,377.810496767,2733969
2021-03-05 08:00:00,375.488115927,376.624388098,375.248900733,376.405107504,357787
2021-03-05 07:00:00,374.531255152,376.16589231,374.531255152,375.567854325,265472
2021-03-05 06:00:00,373.83354417,374.870143343,373.614263575,374.670797348,79805
2021-03-05 05:00:00,373.933217167,374.431582154,373.115898588,373.84351147,70572
2021-03-04 20:00:00,374.491385953,374.561157051,372.727173898,372.727173898,421948
2021-03-04 19:00:00,375.069489338,375.976513615,374.361811056,374.361811056,220257
2021-03-04 18:00:00,375.228966134,375.468181328,374.840241444,375.069489338,892798
2021-03-04 17:00:00,375.498083227,376.006415514,374.471451353,375.218998834,8119550
2021-03-04 16:00:00,375.986580587,376.255598007,373.135833188,375.498083227,34526841
2021-03-04 15:00:00,370.71377935,376.255598007,370.683877451,375.996448214,26752127
2021-03-04 14:00:00,375.77716762,376.674224597,370.663942851,370.72374665,25422959
2021-03-04 13:00:00,381.717678267,382.74431014,375.129293136,375.784045057,25626240
2021-03-04 12:00:00,380.601340695,382.415389249,379.983368111,381.707710967,13406443
2021-03-04 11:00:00,379.624545321,381.179444081,377.341036949,380.601340695,27315180
2021-03-04 10:00:00,380.202648706,382.121353906,378.906899739,379.64447992,15707897
2021-03-04 09:00:00,379.554774222,380.710980993,377.650621279,380.152812207,656038
2021-03-04 08:00:00,378.966703538,379.66441452,378.797259442,379.624545321,285657
2021-03-04 07:00:00,378.07961386,379.016540036,377.581248873,378.916867039,240385
2021-03-04 06:00:00,378.587946147,378.767357543,377.561314274,378.358698253,87247
2021-03-04 05:00:00,379.544806923,379.913597013,377.950038964,378.617848047,103422
2021-03-03 20:00:00,378.239090656,379.853793215,377.930104364,379.66441452,217255
2021-03-03 19:00:00,380.202648706,380.471765799,378.139417659,378.189254158,345580
2021-03-03 18:00:00,379.983368111,380.322256303,379.983368111,380.202648706,2437374
2021-03-03 17:00:00,380.202648706,380.511634998,379.853793215,380.02323731,5402731
2021-03-03 16:00:00,382.784179339,383.103132931,380.063106509,380.202648706,25444925
2021-03-03 15:00:00,382.873885037,383.063263732,380.980098086,382.779195689,17643444
2021-03-03 14:00:00,383.312446226,384.568325993,382.525029546,382.873885037,9186845
2021-03-03 13:00:00,384.169634004,384.359012699,383.282544326,383.322413525,6798353
2021-03-03 12:00:00,383.870615011,385.186298577,383.511792221,384.149699404,11169110
2021-03-03 11:00:00,383.232707828,384.189568603,381.857220463,383.881678714,20849926
2021-03-03 10:00:00,384.528456794,385.565055968,383.073231032,383.2527421,13718911
2021-03-03 09:00:00,387.568483216,387.717992712,383.860647712,384.508522195,1414176
2021-03-03 08:00:00,387.598385115,387.698058113,386.781066536,386.830903035,197139
2021-03-03 07:00:00,387.598385115,387.648221614,387.229595025,387.538581317,163761
2021-03-03 06:00:00,387.717992712,387.837600309,387.269464224,387.578450516,81982
2021-03-03 05:00:00,387.508679418,388.1864558,387.359169921,387.638254314,120542
2021-03-02 20:00:00,386.133192053,386.63155704,385.933846058,386.511949443,81699
2021-03-02 19:00:00,385.305906174,386.332538048,385.285971575,386.133192053,254985
2021-03-02 18:00:00,385.136462079,385.305906174,384.986952583,385.305906174,529397
2021-03-02 17:00:00,385.256069676,385.933846058,385.08662558,385.136462079,4666121
2021-03-02 16:00:00,387.757861911,388.086782803,385.036789081,385.285971575,16464407
2021-03-02 15:00:00,387.955314119,388.266194198,386.880739534,387.777796511,6875642
2021-03-02 14:00:00,387.369037548,388.465540193,387.369037548,387.957207906,5479058
2021-03-02 13:00:00,386.25279965,387.81766571,385.943813358,387.368140491,5998149
2021-03-02 12:00:00,386.860804934,387.119954728,384.737770089,386.25279965,10608829
2021-03-02 11:00:00,388.036946304,388.445605593,385.814238461,386.900674133,14286131
2021-03-02 10:00:00,387.927306007,388.794461084,386.930576032,388.026979004,10582546
2021-03-02 09:00:00,388.066848203,388.156553901,386.23286505,387.867502208,408316
2021-03-02 08:00:00,387.229595025,388.136619301,387.199693126,388.066848203,280684
2021-03-02 07:00:00,387.01031443,387.528614017,386.850837634,387.219627725,190928
2021-03-02 06:00:00,386.571753242,387.100020128,386.083355554,387.090052828,29349
2021-03-02 05:00:00,386.23286505,386.671426239,385.156396678,386.382374547,91604
2021-03-01 21:00:00,388.774526485,388.774526485,388.774526485,388.774526485,884
2021-03-01 20:00:00,388.774526485,389.013741679,382.963590735,388.804428384,144847
2021-03-01 19:00:00,388.794461084,389.063578177,388.634984289,388.864232183,114144
2021-03-01 18:00:00,388.625016989,388.774526485,388.625016989,388.774526485,404283
2021-03-01 17:00:00,388.236292299,388.943970581,387.827633009,388.754591885,7827070
2021-03-01 16:00:00,389.252956873,389.452302867,387.727960012,388.246259599,24859305
2021-03-01 15:00:00,388.238186086,389.641681563,388.127748405,389.242989573,8145242
2021-03-01 14:00:00,387.658188914,388.400752745,386.980412531,388.236292299,7296501
2021-03-01 13:00:00,388.106717402,388.405736394,387.488744818,387.638254314,6601895
2021-03-01 12:00:00,387.717992712,388.226324999,387.129922027,388.096750102,13352389
2021-03-01 11:00:00,385.674696265,387.867502208,385.206233177,387.717992712,16487374
2021-03-01 10:00:00,383.651334417,385.774369262,383.242675127,385.664728965,15357719
2021-03-01 09:00:00,383.252542754,383.800843913,379.116213034,383.671269016,1302154
2021-03-01 08:00:00,383.023394533,383.571596019,382.863917737,383.372250024,346632
2021-03-01 07:00:00,383.601497918,383.731072815,382.804113939,383.073231032,116717
2021-03-01 06:00:00,383.691203616,383.940386109,383.511792221,383.581563319,140444
2021-03-01 05:00:00,383.741040115,384.079928306,383.202805928,383.661301717,122277
2021-02-26 20:00:00,378.85706324,378.85706324,378.428469351,378.46833855,62977
2021-02-26 19:00:00,379.026507336,379.096278434,378.428469351,378.85706324,121305
2021-02-26 18:00:00,379.345460928,379.345460928,378.727488344,379.026507336,681435
2021-02-26 17:00:00,379.046441936,379.65444722,377.591216173,379.295624429,12867246
2021-02-26 16:00:00,381.687776367,383.551661419,378.956736238,379.076343835,31905721
2021-02-26 15:00:00,380.940727252,382.016697259,379.774054817,381.697743667,14181639
2021-02-26 14:00:00,382.325683551,383.451988422,380.651177194,380.940228887,13287531
2021-02-26 13:00:00,382.250928803,384.3191435,381.697743667,382.325683551,10183409
2021-02-26 12:00:00,381.119640282,382.973558034,380.162779507,382.255912453,14296609
2021-02-26 11:00:00,380.81065399,381.697743667,376.993178188,381.119640282,35311747
2021-02-26 10:00:00,382.893819636,383.621432518,380.661144494,380.82062129,16239878
2021-02-26 09:00:00,380.900359688,383.242675127,379.156082233,382.933688835,1088497
2021-02-26 08:00:00,380.232550605,382.265879753,380.202648706,380.870457789,623438
2021-02-26 07:00:00,380.950196186,381.558201471,379.27568983,380.172746807,99237
2021-02-26 06:00:00,382.116370256,382.435323848,381.139574882,381.20934598,53441
2021-02-26 05:00:00,382.843983138,382.843983138,381.687776367,381.99676266,58638
2021-02-25 20:00:00,380.451831199,381.099705683,378.976670837,380.880425088,417949
2021-02-25 19:00:00,380.471765799,381.847253163,379.853793215,380.581406096,391105
2021-02-25 18:00:00,380.601340695,381.079771083,380.332223602,380.4418639,509249
2021-02-25 17:00:00,381.109672982,382.534996846,380.451831199,380.641209894,4691750
2021-02-25 16:00:00,382.873885037,383.402151923,379.53374322,381.139574882,32343335
2021-02-25 15:00:00,382.858934087,385.405579172,382.485160347,382.878868687,13112526
2021-02-25 14:00:00,381.657874468,383.741040115,380.511634998,382.873885037,22319049
2021-02-25 13:00:00,385.06669098,385.624760093,381.428626574,381.667841768,22161111
2021-02-25 12:00:00,387.708025412,388.385801795,384.807541187,385.06669098,14947631
2021-02-25 11:00:00,389.691518061,389.73138726,386.297652499,387.727960012,23071845
2021-02-25 10:00:00,389.442335568,390.598542338,388.774526485,389.681550762,9449007
2021-02-25 09:00:00,389.412433669,391.69494531,388.924035981,389.422400968,723784
2021-02-25 08:00:00,389.591845064,390.000504353,389.073545477,389.442335568,467872
2021-02-25 07:00:00,390.718149935,390.797888333,389.093480077,389.631714263,160456
2021-02-25 06:00:00,390.249686847,390.678280736,389.920765955,390.588575038,14738
2021-02-25 05:00:00,390.618476937,390.618476937,389.870929457,390.319457945,55989
2021-02-24 20:00:00,391.655076111,391.67501071,391.086940025,391.346089819,72964
2021-02-24 19:00:00,390.558673139,391.814552907,390.488902041,391.655076111,184310
2021-02-24 18:00:00,390.817822932,390.817822932,390.498869341,390.548705839,230561
2021-02-24 17:00:00,390.459000142,391.366024418,390.399196343,390.728117235,4233394
2021-02-24 16:00:00,389.890864056,390.947397829,389.76128916,390.478934741,13673152
2021-02-24 15:00:00,390.718149935,390.877626731,389.711452661,389.870929457,5760795
2021-02-24 14:00:00,389.213087674,390.827889905,388.894134082,390.718149935,6810070
2021-02-24 13:00:00,388.644951588,389.930733255,388.644951588,389.208104024,6965964
2021-02-24 12:00:00,387.080085529,388.794461084,386.990379831,388.646845375,9101135
2021-02-24 11:00:00,385.116527479,387.354186272,384.010157208,387.070118229,12868292
2021-02-24 10:00:00,385.176331278,385.907333041,384.147805617,385.126494779,9950668
2021-02-24 09:00:00,387.777796511,388.036946304,384.139732104,385.176331278,742288
2021-02-24 08:00:00,386.332538048,388.096750102,386.332538048,387.777796511,377341
2021-02-24 07:00:00,386.731230038,387.080085529,386.282701549,386.382374547,87278
2021-02-24 06:00:00,387.04021633,387.189725826,386.601655141,386.721262738,47935
2021-02-24 05:00:00,386.192995851,386.950510632,385.87404226,386.850837634,37072
2021-02-23 20:00:00,385.784336562,386.23286505,385.335808074,385.834173061,132041
2021-02-23 19:00:00,386.083355554,386.332538048,385.08662558,385.834173061,367418
