time,open,high,low,close,volume
2021-04-23 16:10:00,416.44,416.45,416.34,416.37,44669
2021-04-23 16:09:00,416.43,416.47,416.4,416.45,44412
2021-04-23 16:08:00,416.49,416.8128,416.41,416.43,376267
2021-04-23 16:07:00,416.52,416.52,416.45,416.49,302838
2021-04-23 16:06:00,416.57,416.59,416.49,416.52,20320
2021-04-23 16:05:00,416.64,416.74,416.51,416.54,555605
2021-04-23 16:04:00,416.66,416.68,416.59,416.64,388025
2021-04-23 16:03:00,416.545,416.73,416.54,416.67,426676
2021-04-23 16:02:00,416.6,416.62,416.49,416.5,1106436
2021-04-23 16:01:00,416.69,416.84,416.55,416.6,1389027
2021-04-23 16:00:00,416.85,416.9,416.64,416.72,3384377
2021-04-23 15:59:00,416.99,417.0,416.68,416.85,1725334
2021-04-23 15:58:00,416.85,417.03,416.83,417.0,683093
2021-04-23 15:57:00,416.805,416.94,416.72,416.8401,508382
2021-04-23 15:56:00,416.96,416.96,416.71,416.805,865521
2021-04-23 15:55:00,416.95,416.98,416.85,416.95,421139
2021-04-23 15:54:00,417.08,417.1,416.93,416.95,273451
2021-04-23 15:53:00,416.985,417.14,416.96,417.085,633691
2021-04-23 15:52:00,416.965,417.06,416.965,416.9878,578462
2021-04-23 15:51:00,417.31,417.41,416.9019,416.9601,992271
2021-04-23 15:50:00,417.34,417.41,417.27,417.31,503185
2021-04-23 15:49:00,417.3713,417.4,417.31,417.3313,479231
2021-04-23 15:48:00,417.42,417.47,417.355,417.375,391012
2021-04-23 15:47:00,417.355,417.42,417.2,417.415,423448
2021-04-23 15:46:00,417.55,417.565,417.3511,417.355,439771
2021-04-23 15:45:00,417.6497,417.67,417.53,417.56,225008
2021-04-23 15:44:00,417.76,417.77,417.63,417.65,256092
2021-04-23 15:43:00,417.855,417.855,417.74,417.7589,216951
2021-04-23 15:42:00,417.93,417.94,417.84,417.8513,196283
2021-04-23 15:41:00,417.97,417.985,417.9219,417.93,180988
2021-04-23 15:40:00,417.9327,418.01,417.93,417.97,207565
2021-04-23 15:39:00,418.01,418.05,417.91,417.93,191400
2021-04-23 15:38:00,418.02,418.07,417.99,418.0093,250786
2021-04-23 15:37:00,418.2,418.2,418.02,418.02,205123
2021-04-23 15:36:00,418.1,418.25,418.09,418.195,276191
2021-04-23 15:35:00,418.0588,418.13,418.04,418.1003,237577
2021-04-23 15:34:00,418.0381,418.06,417.99,418.045,146647
2021-04-23 15:33:00,417.96,418.04,417.94,418.04,159040
2021-04-23 15:32:00,417.92,417.98,417.91,417.955,184740
2021-04-23 15:31:00,417.78,417.94,417.77,417.93,200585
2021-04-23 15:30:00,417.7687,417.81,417.76,417.785,112744
2021-04-23 15:29:00,417.79,417.8,417.76,417.765,95601
2021-04-23 15:28:00,417.84,417.86,417.78,417.785,179696
2021-04-23 15:27:00,417.81,417.84,417.78,417.835,305502
2021-04-23 15:26:00,417.755,417.8,417.69,417.8,328310
2021-04-23 15:25:00,417.7401,417.8,417.73,417.76,161231
2021-04-23 15:24:00,417.705,417.745,417.68,417.73,189015
2021-04-23 15:23:00,417.635,417.71,417.635,417.705,183580
2021-04-23 15:22:00,417.565,417.64,417.54,417.64,114852
2021-04-23 15:21:00,417.57,417.6,417.53,417.57,166697
2021-04-23 15:20:00,417.55,417.59,417.54,417.575,193159
2021-04-23 15:19:00,417.585,417.59,417.515,417.541,106203
2021-04-23 15:18:00,417.565,417.6,417.53,417.58,113252
2021-04-23 15:17:00,417.5,417.57,417.48,417.5688,80652
2021-04-23 15:16:00,417.535,417.55,417.49,417.51,87038
2021-04-23 15:15:00,417.5,417.55,417.5,417.535,59565
2021-04-23 15:14:00,417.49,417.525,417.46,417.505,83802
2021-04-23 15:13:00,417.485,417.51,417.44,417.495,129832
2021-04-23 15:12:00,417.38,417.52,417.37,417.48,102655
2021-04-23 15:11:00,417.39,417.44,417.3586,417.3872,107808
2021-04-23 15:10:00,417.5,417.5,417.36,417.38,166982
2021-04-23 15:09:00,417.43,417.5,417.41,417.495,165316
2021-04-23 15:08:00,417.3899,417.425,417.315,417.425,114226
2021-04-23 15:07:00,417.29,417.395,417.2881,417.3801,71990
2021-04-23 15:06:00,417.23,417.35,417.22,417.28,357222
2021-04-23 15:05:00,417.255,417.26,417.21,417.23,698506
2021-04-23 15:04:00,417.3,417.3081,417.23,417.255,421710
2021-04-23 15:03:00,417.39,417.39,417.27,417.29,118840
2021-04-23 15:02:00,417.43,417.45,417.37,417.395,96732
2021-04-23 15:01:00,417.371,417.435,417.37,417.425,103970
2021-04-23 15:00:00,417.455,417.48,417.35,417.375,154257
2021-04-23 14:59:00,417.44,417.485,417.39,417.4501,209933
2021-04-23 14:58:00,417.57,417.58,417.43,417.45,357523
2021-04-23 14:57:00,417.53,417.5799,417.5,417.57,162588
2021-04-23 14:56:00,417.4601,417.58,417.44,417.535,205660
2021-04-23 14:55:00,417.335,417.51,417.335,417.46,276790
2021-04-23 14:54:00,417.3341,417.35,417.32,417.335,84482
2021-04-23 14:53:00,417.276,417.36,417.26,417.335,98483
2021-04-23 14:52:00,417.24,417.28,417.24,417.275,77079
2021-04-23 14:51:00,417.219,417.27,417.21,417.241,88064
2021-04-23 14:50:00,417.165,417.25,417.16,417.2101,86500
2021-04-23 14:49:00,417.1689,417.18,417.14,417.17,30864
2021-04-23 14:48:00,417.185,417.19,417.14,417.165,44950
2021-04-23 14:47:00,417.17,417.19,417.135,417.19,36076
2021-04-23 14:46:00,417.18,417.195,417.11,417.17,69303
2021-04-23 14:45:00,417.19,417.22,417.165,417.175,66130
2021-04-23 14:44:00,417.11,417.205,417.1,417.2,65714
2021-04-23 14:43:00,417.178,417.2,417.1009,417.1009,77241
2021-04-23 14:42:00,417.1,417.19,417.0911,417.178,129195
2021-04-23 14:41:00,417.04,417.1,417.04,417.09,74776
2021-04-23 14:40:00,417.0492,417.08,417.04,417.045,46658
2021-04-23 14:39:00,417.0019,417.06,416.995,417.05,62126
2021-04-23 14:38:00,417.0,417.015,416.93,417.009,52388
2021-04-23 14:37:00,417.045,417.05,416.99,416.995,58556
2021-04-23 14:36:00,417.055,417.07,417.04,417.05,43908
2021-04-23 14:35:00,417.005,417.065,416.9986,417.055,70157
2021-04-23 14:34:00,417.035,417.07,416.995,417.01,56175
2021-04-23 14:33:00,417.065,417.1,417.03,417.05,70903
2021-04-23 14:32:00,417.085,417.1,417.05,417.065,75864
2021-04-23 14:31:00,417.015,417.09,417.015,417.085,67890
2021-04-23 14:30:00,416.975,417.03,416.95,417.015,59336
2021-04-23 14:29:00,416.85,416.99,416.8411,416.98,84476
2021-04-23 14:28:00,416.78,416.89,416.78,416.845,106541
2021-04-23 14:27:00,416.87,416.8711,416.75,416.78,134053
2021-04-23 14:26:00,416.95,416.97,416.87,416.87,71570
2021-04-23 14:25:00,416.95,416.99,416.93,416.95,85283
2021-04-23 14:24:00,416.97,417.02,416.95,416.955,49014
2021-04-23 14:23:00,417.015,417.03,416.9508,416.965,53448
2021-04-23 14:22:00,416.99,417.02,416.97,417.01,47217
2021-04-23 14:21:00,416.98,417.04,416.97,416.99,60526
2021-04-23 14:20:00,417.01,417.02,416.945,416.98,92657
2021-04-23 14:19:00,417.08,417.095,416.9901,417.007,1141446
2021-04-23 14:18:00,417.085,417.1,417.02,417.075,57619
2021-04-23 14:17:00,417.11,417.12,417.05,417.09,80570
2021-04-23 14:16:00,417.135,417.18,417.11,417.11,43046
2021-04-23 14:15:00,417.23,417.24,417.13,417.1301,64928
2021-04-23 14:14:00,417.22,417.25,417.2,417.225,47784
2021-04-23 14:13:00,417.225,417.23,417.19,417.21,29438
2021-04-23 14:12:00,417.255,417.26,417.19,417.22,52912
2021-04-23 14:11:00,417.18,417.255,417.17,417.255,77573
2021-04-23 14:10:00,417.1767,417.19,417.15,417.18,52249
2021-04-23 14:09:00,417.21,417.25,417.17,417.1703,88426
2021-04-23 14:08:00,417.185,417.25,417.18,417.21,82636
2021-04-23 14:07:00,417.185,417.22,417.16,417.185,185078
2021-04-23 14:06:00,417.105,417.21,417.08,417.1899,172162
2021-04-23 14:05:00,417.09,417.15,417.09,417.1011,72708
2021-04-23 14:04:00,417.04,417.09,417.04,417.09,119336
2021-04-23 14:03:00,417.05,417.08,416.98,417.04,158526
2021-04-23 14:02:00,417.125,417.1288,417.03,417.055,80546
2021-04-23 14:01:00,417.015,417.16,417.01,417.13,108750
2021-04-23 14:00:00,417.03,417.055,417.01,417.02,63389
2021-04-23 13:59:00,417.08,417.09,417.025,417.025,64845
2021-04-23 13:58:00,417.075,417.1,417.04,417.0711,56465
2021-04-23 13:57:00,417.05,417.075,417.04,417.075,28045
2021-04-23 13:56:00,417.02,417.0522,417.0,417.0522,32139
2021-04-23 13:55:00,417.015,417.035,417.01,417.025,33798
2021-04-23 13:54:00,417.05,417.07,416.99,417.02,89251
2021-04-23 13:53:00,417.05,417.075,417.04,417.0413,108246
2021-04-23 13:52:00,417.0312,417.065,417.01,417.045,115972
2021-04-23 13:51:00,417.12,417.15,417.035,417.035,57591
2021-04-23 13:50:00,417.13,417.15,417.09,417.125,66052
2021-04-23 13:49:00,417.1712,417.19,417.12,417.13,134457
2021-04-23 13:48:00,417.22,417.23,417.17,417.175,69289
2021-04-23 13:47:00,417.205,417.26,417.195,417.219,42389
2021-04-23 13:46:00,417.28,417.28,417.195,417.205,68917
2021-04-23 13:45:00,417.315,417.32,417.2601,417.2762,91986
2021-04-23 13:44:00,417.3501,417.355,417.3,417.31,50577
2021-04-23 13:43:00,417.355,417.38,417.33,417.36,82063
2021-04-23 13:42:00,417.3,417.36,417.295,417.3512,91008
2021-04-23 13:41:00,417.225,417.3,417.2209,417.3,62968
2021-04-23 13:40:00,417.18,417.23,417.158,417.23,69823
2021-04-23 13:39:00,417.2117,417.25,417.18,417.18,65111
2021-04-23 13:38:00,417.17,417.23,417.16,417.215,107325
2021-04-23 13:37:00,417.15,417.175,417.15,417.17,26503
2021-04-23 13:36:00,417.1403,417.17,417.13,417.1517,21188
2021-04-23 13:35:00,417.15,417.18,417.1301,417.15,72561
2021-04-23 13:34:00,417.12,417.15,417.09,417.14,40242
2021-04-23 13:33:00,417.11,417.13,417.1,417.12,15658
2021-04-23 13:32:00,417.135,417.149,417.06,417.1,60339
2021-04-23 13:31:00,417.05,417.13,417.041,417.13,116007
2021-04-23 13:30:00,417.01,417.06,417.01,417.045,47604
2021-04-23 13:29:00,416.95,417.01,416.95,417.0,65220
2021-04-23 13:28:00,416.92,416.945,416.9,416.94,74371
2021-04-23 13:27:00,416.9988,417.02,416.92,416.9286,63025
2021-04-23 13:26:00,417.01,417.025,416.995,417.0,299853
2021-04-23 13:25:00,417.02,417.04,417.0,417.015,57531
2021-04-23 13:24:00,417.05,417.05,416.99,417.01,96875
2021-04-23 13:23:00,417.062,417.085,417.04,417.0499,54758
2021-04-23 13:22:00,417.055,417.08,417.05,417.0601,24763
2021-04-23 13:21:00,417.06,417.08,417.0414,417.0599,24638
2021-04-23 13:20:00,417.07,417.09,417.05,417.06,46673
2021-04-23 13:19:00,417.11,417.11,417.04,417.075,64294
2021-04-23 13:18:00,417.09,417.15,417.05,417.12,85058
2021-04-23 13:17:00,417.085,417.12,417.08,417.0999,64660
2021-04-23 13:16:00,417.0801,417.13,417.08,417.081,341357
2021-04-23 13:15:00,417.065,417.09,417.0413,417.085,64102
2021-04-23 13:14:00,417.14,417.14,417.05,417.061,49162
2021-04-23 13:13:00,417.135,417.18,417.11,417.145,53185
2021-04-23 13:12:00,417.12,417.15,417.12,417.13,37296
2021-04-23 13:11:00,417.095,417.14,417.091,417.115,54761
2021-04-23 13:10:00,417.07,417.105,417.06,417.095,45957
2021-04-23 13:09:00,417.14,417.15,417.07,417.07,101997
2021-04-23 13:08:00,417.1,417.16,417.095,417.145,41091
2021-04-23 13:07:00,417.025,417.1,417.02,417.0941,46927
2021-04-23 13:06:00,416.995,417.07,416.98,417.02,74807
2021-04-23 13:05:00,416.9699,417.02,416.965,416.99,79043
2021-04-23 13:04:00,417.057,417.06,416.96,416.9687,172926
2021-04-23 13:03:00,417.139,417.14,417.05,417.055,66042
2021-04-23 13:02:00,417.111,417.14,417.11,417.133,33044
2021-04-23 13:01:00,417.1,417.18,417.1,417.1101,48410
2021-04-23 13:00:00,417.04,417.12,417.03,417.102,115869
2021-04-23 12:59:00,417.2013,417.23,417.03,417.03,209730
2021-04-23 12:58:00,417.219,417.25,417.2,417.205,78720
2021-04-23 12:57:00,417.22,417.245,417.2,417.22,73870
2021-04-23 12:56:00,417.26,417.28,417.21,417.22,94248
2021-04-23 12:55:00,417.265,417.27,417.23,417.2612,84694
2021-04-23 12:54:00,417.24,417.28,417.24,417.2699,88010
2021-04-23 12:53:00,417.24,417.26,417.21,417.24,155057
2021-04-23 12:52:00,417.23,417.26,417.23,417.24,101253
2021-04-23 12:51:00,417.17,417.24,417.16,417.22,103400
2021-04-23 12:50:00,417.12,417.19,417.1145,417.17,113641
2021-04-23 12:49:00,417.03,417.12,417.02,417.115,175445
2021-04-23 12:48:00,416.92,417.08,416.91,417.03,272130
2021-04-23 12:47:00,416.815,416.93,416.81,416.925,85452
2021-04-23 12:46:00,416.78,416.82,416.74,416.8181,98876
2021-04-23 12:45:00,416.8,416.85,416.77,416.775,156659
2021-04-23 12:44:00,416.73,416.81,416.71,416.8,121382
2021-04-23 12:43:00,416.66,416.75,416.6501,416.73,431747
2021-04-23 12:42:00,416.63,416.68,416.63,416.65,82249
2021-04-23 12:41:00,416.535,416.65,416.535,416.6305,311106
2021-04-23 12:40:00,416.57,416.58,416.53,416.54,21399
2021-04-23 12:39:00,416.57,416.6,416.51,416.5619,49931
2021-04-23 12:38:00,416.6,416.6,416.5019,416.57,84409
2021-04-23 12:37:00,416.63,416.63,416.59,416.6,73447
2021-04-23 12:36:00,416.62,416.66,416.6,416.6384,70540
2021-04-23 12:35:00,416.58,416.66,416.56,416.61,107473
2021-04-23 12:34:00,416.4913,416.6,416.4913,416.57,183437
2021-04-23 12:33:00,416.4499,416.54,416.4499,416.4999,68713
2021-04-23 12:32:00,416.435,416.46,416.4,416.44,56582
2021-04-23 12:31:00,416.42,416.475,416.4111,416.435,54845
2021-04-23 12:30:00,416.395,416.44,416.37,416.415,152071
2021-04-23 12:29:00,416.44,416.455,416.3779,416.395,56013
2021-04-23 12:28:00,416.47,416.48,416.415,416.445,36088
2021-04-23 12:27:00,416.46,416.5,416.45,416.4786,30604
2021-04-23 12:26:00,416.495,416.5,416.45,416.45,41550
2021-04-23 12:25:00,416.46,416.54,416.46,416.5,551380
2021-04-23 12:24:00,416.495,416.51,416.415,416.465,63027
2021-04-23 12:23:00,416.4801,416.54,416.48,416.4919,42477
2021-04-23 12:22:00,416.45,416.5099,416.45,416.485,34593
2021-04-23 12:21:00,416.49,416.51,416.4,416.46,75059
2021-04-23 12:20:00,416.49,416.5,416.45,416.475,163922
2021-04-23 12:19:00,416.46,416.51,416.455,416.495,39302
2021-04-23 12:18:00,416.5,416.51,416.43,416.46,43863
2021-04-23 12:17:00,416.4,416.51,416.4,416.5,59104
2021-04-23 12:16:00,416.355,416.42,416.35,416.3903,54240
2021-04-23 12:15:00,416.41,416.42,416.355,416.355,40284
2021-04-23 12:14:00,416.46,416.465,416.39,416.4,43267
2021-04-23 12:13:00,416.479,416.49,416.44,416.46,34524
2021-04-23 12:12:00,416.5,416.5,416.45,416.4745,24788
2021-04-23 12:11:00,416.504,416.51,416.45,416.5,30797
2021-04-23 12:10:00,416.51,416.53,416.47,416.5041,76168
2021-04-23 12:09:00,416.479,416.52,416.47,416.5,63839
2021-04-23 12:08:00,416.4,416.48,416.39,416.4765,54485
2021-04-23 12:07:00,416.455,416.48,416.39,416.3901,53262
2021-04-23 12:06:00,416.41,416.55,416.41,416.455,123675
2021-04-23 12:05:00,416.37,416.41,416.33,416.409,76736
2021-04-23 12:04:00,416.409,416.424,416.37,416.37,45781
2021-04-23 12:03:00,416.4049,416.45,416.39,416.41,47731
2021-04-23 12:02:00,416.31,416.42,416.31,416.405,53053
2021-04-23 12:01:00,416.25,416.33,416.25,416.3,41522
2021-04-23 12:00:00,416.34,416.35,416.24,416.2505,79153
2021-04-23 11:59:00,416.35,416.4,416.34,416.345,37120
2021-04-23 11:58:00,416.38,416.41,416.32,416.343,61558
2021-04-23 11:57:00,416.38,416.41,416.37,416.39,98605
2021-04-23 11:56:00,416.44,416.47,416.38,416.39,81096
2021-04-23 11:55:00,416.439,416.47,416.4115,416.44,71248
2021-04-23 11:54:00,416.34,416.44,416.33,416.435,58816
2021-04-23 11:53:00,416.35,416.35,416.3,416.3301,69603
2021-04-23 11:52:00,416.36,416.4,416.34,416.35,32410
2021-04-23 11:51:00,416.43,416.435,416.33,416.36,71946
2021-04-23 11:50:00,416.39,416.475,416.35,416.435,119693
2021-04-23 11:49:00,416.345,416.4,416.3419,416.39,63842
2021-04-23 11:48:00,416.24,416.4,416.24,416.3481,162471
2021-04-23 11:47:00,416.1915,416.26,416.18,416.25,359314
2021-04-23 11:46:00,416.155,416.22,416.14,416.195,319482
2021-04-23 11:45:00,416.1398,416.19,416.13,416.16,47257
2021-04-23 11:44:00,416.08,416.15,416.08,416.14,49439
2021-04-23 11:43:00,416.04,416.095,416.025,416.08,115172
2021-04-23 11:42:00,416.162,416.191,416.015,416.035,162478
2021-04-23 11:41:00,416.1892,416.2601,416.16,416.165,121806
2021-04-23 11:40:00,416.19,416.2481,416.1501,416.1892,61376
2021-04-23 11:39:00,416.22,416.22,416.175,416.19,55267
2021-04-23 11:38:00,416.24,416.28,416.19,416.215,340505
2021-04-23 11:37:00,416.255,416.28,416.215,416.24,79581
2021-04-23 11:36:00,416.215,416.28,416.205,416.25,83673
2021-04-23 11:35:00,416.185,416.24,416.18,416.22,64294
2021-04-23 11:34:00,416.2811,416.2811,416.16,416.19,84538
2021-04-23 11:33:00,416.215,416.31,416.2,416.285,132617
2021-04-23 11:32:00,416.235,416.26,416.2,416.211,82504
2021-04-23 11:31:00,416.155,416.25,416.15,416.24,196767
2021-04-23 11:30:00,416.19,416.195,416.14,416.15,67656
2021-04-23 11:29:00,416.19,416.25,416.18,416.1901,110522
2021-04-23 11:28:00,416.19,416.24,416.18,416.19,162682
2021-04-23 11:27:00,416.22,416.25,416.18,416.2,74537
2021-04-23 11:26:00,416.18,416.3,416.16,416.23,286207
2021-04-23 11:25:00,416.28,416.3,416.17,416.18,91617
2021-04-23 11:24:00,416.3,416.34,416.25,416.29,112239
2021-04-23 11:23:00,416.25,416.31,416.22,416.31,108263
2021-04-23 11:22:00,416.1381,416.25,416.13,416.25,92968
2021-04-23 11:21:00,416.22,416.25,416.12,416.13,127365
2021-04-23 11:20:00,416.185,416.25,416.185,416.21,94935
2021-04-23 11:19:00,416.165,416.25,416.165,416.1801,153731
2021-04-23 11:18:00,416.16,416.18,416.13,416.175,508061
2021-04-23 11:17:00,416.21,416.32,416.1301,416.155,216569
2021-04-23 11:16:00,415.95,416.26,415.95,416.22,585064
2021-04-23 11:15:00,415.92,415.96,415.88,415.95,50659
2021-04-23 11:14:00,415.85,415.935,415.84,415.9201,81635
2021-04-23 11:13:00,415.82,415.92,415.76,415.85,91678
2021-04-23 11:12:00,415.83,415.87,415.77,415.811,129396
2021-04-23 11:11:00,415.63,415.84,415.6119,415.82,230789
2021-04-23 11:10:00,415.69,415.7,415.618,415.63,199707
2021-04-23 11:09:00,415.7519,415.78,415.68,415.7,97380
2021-04-23 11:08:00,415.725,415.78,415.72,415.76,85172
2021-04-23 11:07:00,415.86,415.95,415.72,415.725,112376
2021-04-23 11:06:00,415.745,415.92,415.74,415.86,135937
2021-04-23 11:05:00,415.69,415.75,415.67,415.745,135185
2021-04-23 11:04:00,415.77,415.8,415.6501,415.68,128811
2021-04-23 11:03:00,415.86,415.88,415.74,415.7682,234106
2021-04-23 11:02:00,415.8999,415.94,415.76,415.845,254159
2021-04-23 11:01:00,415.97,416.01,415.87,415.9,509104
2021-04-23 11:00:00,415.815,416.02,415.812,415.9601,620578
2021-04-23 10:59:00,415.71,415.84,415.64,415.82,342443
2021-04-23 10:58:00,415.64,415.7281,415.57,415.71,166957
2021-04-23 10:57:00,415.72,415.72,415.61,415.64,118617
2021-04-23 10:56:00,415.5,415.83,415.49,415.73,340800
2021-04-23 10:55:00,415.4401,415.5087,415.42,415.501,118756
2021-04-23 10:54:00,415.375,415.46,415.36,415.4401,87413
2021-04-23 10:53:00,415.398,415.42,415.35,415.375,48204
2021-04-23 10:52:00,415.33,415.4,415.32,415.4,79520
2021-04-23 10:51:00,415.29,415.32,415.21,415.32,134198
2021-04-23 10:50:00,415.41,415.41,415.28,415.28,84531
2021-04-23 10:49:00,415.38,415.46,415.32,415.4101,138785
2021-04-23 10:48:00,415.19,415.38,415.17,415.38,156060
2021-04-23 10:47:00,415.0,415.23,415.0,415.195,100692
2021-04-23 10:46:00,415.06,415.09,414.98,415.0,146925
2021-04-23 10:45:00,415.2,415.21,415.05,415.06,142578
2021-04-23 10:44:00,415.16,415.26,415.16,415.21,121375
2021-04-23 10:43:00,415.205,415.21,415.15,415.16,71571
2021-04-23 10:42:00,415.135,415.27,415.1,415.205,85569
2021-04-23 10:41:00,415.071,415.16,415.071,415.13,98025
2021-04-23 10:40:00,415.14,415.15,415.06,415.071,128116
2021-04-23 10:39:00,415.185,415.2,415.1,415.14,103545
2021-04-23 10:38:00,415.12,415.2,415.09,415.1851,181634
2021-04-23 10:37:00,415.1411,415.22,415.08,415.12,219803
2021-04-23 10:36:00,415.0,415.23,414.95,415.15,562163
2021-04-23 10:35:00,415.1,415.11,414.97,415.01,316667
2021-04-23 10:34:00,414.81,415.12,414.75,415.1001,326420
2021-04-23 10:33:00,414.48,414.82,414.4789,414.81,295643
2021-04-23 10:32:00,414.3,414.48,414.233,414.4798,145970
2021-04-23 10:31:00,414.345,414.37,414.25,414.3,89081
2021-04-23 10:30:00,414.28,414.35,414.24,414.3488,350401
2021-04-23 10:29:00,414.38,414.39,414.26,414.28,56306
2021-04-23 10:28:00,414.2989,414.41,414.23,414.39,94118
2021-04-23 10:27:00,414.32,414.35,414.27,414.29,67346
2021-04-23 10:26:00,414.285,414.35,414.285,414.32,57809
2021-04-23 10:25:00,414.31,414.325,414.22,414.28,78869
2021-04-23 10:24:00,414.27,414.335,414.27,414.305,110416
2021-04-23 10:23:00,414.18,414.28,414.16,414.2712,76086
2021-04-23 10:22:00,414.205,414.305,414.175,414.18,107061
2021-04-23 10:21:00,414.22,414.235,414.11,414.205,138656
2021-04-23 10:20:00,414.245,414.305,414.18,414.219,130737
2021-04-23 10:19:00,414.33,414.35,414.22,414.245,141952
2021-04-23 10:18:00,414.415,414.4499,414.3,414.32,97825
2021-04-23 10:17:00,414.401,414.43,414.35,414.425,75079
2021-04-23 10:16:00,414.4199,414.45,414.34,414.405,113132
2021-04-23 10:15:00,414.4,414.43,414.31,414.4199,153152
2021-04-23 10:14:00,414.39,414.42,414.36,414.4,72863
2021-04-23 10:13:00,414.43,414.44,414.37,414.38,105593
2021-04-23 10:12:00,414.455,414.46,414.39,414.4212,146667
2021-04-23 10:11:00,414.35,414.46,414.3301,414.4501,147836
2021-04-23 10:10:00,414.395,414.43,414.35,414.3517,90546
2021-04-23 10:09:00,414.41,414.47,414.35,414.39,130903
2021-04-23 10:08:00,414.3211,414.425,414.3,414.41,98104
2021-04-23 10:07:00,414.4,414.47,414.27,414.325,215505
2021-04-23 10:06:00,414.34,414.41,414.3,414.4,181928
2021-04-23 10:05:00,414.36,414.41,414.325,414.35,151599
2021-04-23 10:04:00,414.24,414.4,414.21,414.345,1687528
2021-04-23 10:03:00,414.23,414.28,414.165,414.24,116401
2021-04-23 10:02:00,414.205,414.26,414.13,414.2201,106004
2021-04-23 10:01:00,414.19,414.32,414.11,414.2024,147789
2021-04-23 10:00:00,414.13,414.2,414.12,414.18,131314
2021-04-23 09:59:00,414.045,414.16,414.03,414.12,136623
2021-04-23 09:58:00,413.9955,414.09,413.985,414.0499,116874
2021-04-23 09:57:00,413.94,414.03,413.895,413.995,143868
2021-04-23 09:56:00,414.0,414.015,413.91,413.93,174659
2021-04-23 09:55:00,413.99,414.05,413.93,414.0,159360
2021-04-23 09:54:00,413.69,414.02,413.65,413.985,151640
2021-04-23 09:53:00,413.66,413.71,413.53,413.699,141128
2021-04-23 09:52:00,413.72,413.79,413.651,413.651,133427
2021-04-23 09:51:00,413.54,413.73,413.5,413.71,246822
2021-04-23 09:50:00,413.28,413.57,413.24,413.54,173424
2021-04-23 09:49:00,413.2289,413.36,413.2,413.28,108298
2021-04-23 09:48:00,413.11,413.29,412.94,413.225,224641
2021-04-23 09:47:00,413.32,413.3578,413.09,413.1,138268
2021-04-23 09:46:00,413.29,413.408,413.22,413.32,234878
2021-04-23 09:45:00,413.22,413.3,413.18,413.29,125831
2021-04-23 09:44:00,413.145,413.23,413.145,413.21,98602
2021-04-23 09:43:00,413.21,413.24,413.125,413.145,89993
2021-04-23 09:42:00,413.1,413.23,413.04,413.2,117848
2021-04-23 09:41:00,413.21,413.27,413.0911,413.11,129635
2021-04-23 09:40:00,413.17,413.22,413.06,413.2087,166324
